Date Time Hour Beginning,onwind,solar,CSP,hydro,imports,biomass
time (SAST),normalised feed-in [MW/MW],normalised feed-in [MW/MW],normalised feed-in [MW/MW],normalised feed-in [MW/MW],normalised feed-in [MW/MW],normalised feed-in [MW/MW]
2021-06-03 07:00:00,0.489119085710786,0.0436526780908963,0,0.663333333333333,0.468555240793201,0.527404222048475
2021-06-03 08:00:00,0.46223160360388,0.361611693779991,0.012082,0.0183333333333333,0.469688385269122,0.570289288506646
2021-06-03 09:00:00,0.452158653367729,0.617530267876929,0.309064,0,0.437393767705382,0.562744331508991
2021-06-03 10:00:00,0.488322603856488,0.700099950703047,0.46955,0,0.422662889518414,0.557310398749023
2021-06-03 11:00:00,0.462597885744467,0.728086599821807,0.483214,0,0.423796033994334,0.574042220484754
2021-06-03 12:00:00,0.397653804052451,0.732945741693011,0.475098,0,0.429461756373938,0.597576231430805
2021-06-03 13:00:00,0.346494867457152,0.718855406157144,0.483338,0,0.423229461756374,0.577795152462862
2021-06-03 14:00:00,0.349411728683298,0.686355598370035,0.56345,0,0.437960339943343,0.600899139953088
2021-06-03 15:00:00,0.308171880860706,0.592297916412267,0.753738,0,0.426062322946176,0.605003909304144
2021-06-03 16:00:00,0.290916049817433,0.311874233975098,0.865344,0,0.430594900849858,0.60426114151681
2021-06-03 17:00:00,0.291333619112503,0.0258383874016888,0.765462,0.236666666666667,0.417563739376771,0.616262705238468
2021-06-03 18:00:00,0.319967926391451,0,0.695514,0.67,0.443626062322946,0.625058639562158
2021-06-03 19:00:00,0.347609023477269,0,0.664068,0.158333333333333,0.423796033994334,0.627208756841282
2021-06-03 20:00:00,0.340297542043984,0,0.622576,0,0.411331444759207,0.593862392494136
2021-06-03 21:00:00,0.32923559175425,0,0.314224,0,0.411331444759207,0.605473025801407
2021-06-03 22:00:00,0.333303734776518,0,0,0,0.397167138810198,0.610320562939797
2021-06-03 23:00:00,0.386488513973836,0,0,0,0.4,0.597380766223612
2021-06-04 00:00:00,0.394971179681101,0,0,0,0.392067988668555,0.593236903831118
2021-06-04 01:00:00,0.388119368938356,0,0,0,0.392634560906516,0.6204456606724
2021-06-04 02:00:00,0.454158469652549,0,0,0,0.394334277620397,0.594018764659891
2021-06-04 03:00:00,0.429940216018433,0,0,0,0.397167138810198,0.591360437842064
2021-06-04 04:00:00,0.428405428783576,0,0,0,0.393201133144476,0.613838936669273
2021-06-04 05:00:00,0.438853846919326,0,0,0,0.411331444759207,0.60625488663018
2021-06-04 06:00:00,0.40877546177576,2.26132812323334E-05,0,0,0.412464589235128,0.595426114151681
2021-06-04 07:00:00,0.393810712125967,0.0484001103528124,0,0.68,0.413031161473088,0.609147771696638
2021-06-04 08:00:00,0.389201757541891,0.366362291901279,0.018604,0.01,0.406798866855524,0.613956215793589
2021-06-04 09:00:00,0.330594318608051,0.632156538178003,0.356882,0,0.385835694050991,0.601759186864738
2021-06-04 10:00:00,0.282050644151351,0.706164380463934,0.545234,0,0.386968838526912,0.595856137607506
2021-06-04 11:00:00,0.231120203311466,0.725421398495764,0.60934,0,0.391501416430595,0.554065676309617
2021-06-04 12:00:00,0.177917818076043,0.727007041775776,0.610088,0,0.394900849858357,0.519233776387803
2021-06-04 13:00:00,0.136102329355389,0.710550904757382,0.617872,0,0.391501416430595,0.596833463643471
2021-06-04 14:00:00,0.122107442761239,0.677963357439091,0.638972,0,0.392634560906516,0.595621579358874
2021-06-04 15:00:00,0.114484793741436,0.58673957188536,0.694368,0,0.406232294617564,0.636317435496482
2021-06-04 16:00:00,0.105095417071733,0.313882745614154,0.907534,0,0.431161473087819,0.642259577795152
2021-06-04 17:00:00,0.140365287016695,0.026286130370089,0.651806,0.248333333333333,0.410764872521246,0.654964816262705
2021-06-04 18:00:00,0.181163835666771,0,0.516968,0.693333333333333,0.408498583569405,0.658365910867866
2021-06-04 19:00:00,0.199645965538094,0,0.491394,0.123333333333333,0.41643059490085,0.661063330727131
2021-06-04 20:00:00,0.19849200456226,0,0.478144,0,0.411898016997167,0.65965598123534
2021-06-04 21:00:00,0.180668187420103,0,0.359216,0,0.409065155807365,0.657427677873339
2021-06-04 22:00:00,0.193228947388565,0,0.016612,0,0.396600566572238,0.64800625488663
2021-06-04 23:00:00,0.211370055956582,0,0,0,0.398866855524079,0.585652853792025
2021-06-05 00:00:00,0.243293630441605,0,0,0,0.401699716713881,0.436512900703675
2021-06-05 01:00:00,0.265313808492234,0,0,0,0.395467422096317,0.670680218921032
2021-06-05 02:00:00,0.282371380236839,0,0,0,0.41586402266289,0.655707584050039
2021-06-05 03:00:00,0.296842395339758,0,0,0,0.402266288951841,0.636200156372166
2021-06-05 04:00:00,0.313159748004011,0,0,0,0.406232294617564,0.615246286161063
2021-06-05 05:00:00,0.320700490672627,0,0,0,0.423796033994334,0.622009382329945
2021-06-05 06:00:00,0.320063994121114,7.95987499378135E-05,0,0,0.390934844192634,0.645074276778734
2021-06-05 07:00:00,0.32425576215008,0.0480622679312013,0,0.566666666666667,0.378470254957507,0.653244722439406
2021-06-05 08:00:00,0.329494323966411,0.368158238696751,0.00464,0.0766666666666667,0.377337110481586,0.647224394057858
2021-06-05 09:00:00,0.316711957561793,0.632866595208698,0.337886,0,0.372237960339943,0.412040656763096
2021-06-05 10:00:00,0.266171528739944,0.702454897810582,0.551512,0,0.372804532577904,0.620953870211102
2021-06-05 11:00:00,0.259038786867427,0.725652506229959,0.552588,0,0.375070821529745,0.680140734949179
2021-06-05 12:00:00,0.257205462464692,0.725532655839428,0.549444,0,0.372804532577904,0.6443315089914
2021-06-05 13:00:00,0.247985639596745,0.721143870217856,0.56194,0,0.372237960339943,0.566731821735731
2021-06-05 14:00:00,0.232647718487105,0.686793843760317,0.583832,0,0.373937677053824,0.575762314308053
2021-06-05 15:00:00,0.237133430804443,0.587281838369311,0.647726,0,0.373937677053824,0.64147771696638
2021-06-05 16:00:00,0.249491721334691,0.306533429213646,0.828686,0,0.375637393767705,0.649413604378421
2021-06-05 17:00:00,0.328673346754748,0.024724457168184,0.735756,0.236666666666667,0.418696883852691,0.651602814698984
2021-06-05 18:00:00,0.363688694627097,0,0.622638,0.828333333333333,0.424929178470255,0.653322908522283
2021-06-05 19:00:00,0.370364444988786,0,0.59442,0.05,0.41699716713881,0.625215011727912
2021-06-05 20:00:00,0.335825225625206,0,0.461644,0,0.409631728045326,0.648944487881157
2021-06-05 21:00:00,0.30586970000842,0,0.27836,0,0.406798866855524,0.655551211884285
2021-06-05 22:00:00,0.319987446129351,0,0.001248,0,0.40056657223796,0.424628616106333
2021-06-05 23:00:00,0.378932461706867,0,0,0,0.396033994334278,0.596755277560594
2021-06-06 00:00:00,0.395251728070914,0,0,0,0.407932011331445,0.665793588741204
2021-06-06 01:00:00,0.429263149031285,0,0,0,0.408498583569405,0.679358874120407
2021-06-06 02:00:00,0.496259099642521,0,0,0,0.405665722379603,0.640422204847537
2021-06-06 03:00:00,0.574232415012592,0,0,0,0.403399433427762,0.632838154808444
2021-06-06 04:00:00,0.639278688273613,0,0,0,0.402832861189802,0.655746677091478
2021-06-06 05:00:00,0.650370109540176,0,0,0,0.442492917847025,0.659577795152463
2021-06-06 06:00:00,0.617073264082917,0.0000271359374788,0,0,0.394334277620397,0.642845973416732
2021-06-06 07:00:00,0.626101716971455,0.0401806348904839,0,0.661666666666667,0.374504249291785,0.650039093041439
2021-06-06 08:00:00,0.651749121611795,0.342429299576227,0.002028,0.03,0.377337110481586,0.650469116497263
2021-06-06 09:00:00,0.678485421434969,0.607994699446879,0.214538,0,0.371104815864023,0.64800625488663
2021-06-06 10:00:00,0.70732602555172,0.68254073782614,0.42227,0,0.374504249291785,0.63721657544957
2021-06-06 11:00:00,0.737537221460995,0.711894585928207,0.459706,0,0.372804532577904,0.649921813917123
2021-06-06 12:00:00,0.736558938126258,0.703500083669141,0.458664,0,0.370538243626062,0.666692728694292
2021-06-06 13:00:00,0.746135857375782,0.688265063837293,0.458532,0,0.370538243626062,0.672947615324472
2021-06-06 14:00:00,0.713099657830477,0.652357434568471,0.47026,0,0.372237960339943,0.685261923377639
2021-06-06 15:00:00,0.627256060687248,0.555661234956515,0.494426,0,0.369971671388102,0.670484753713839
2021-06-06 16:00:00,0.562026837725912,0.289166429227214,0.73255,0,0.370538243626062,0.664386239249414
2021-06-06 17:00:00,0.495395638295429,0.0230252952163865,0.710606,0.371666666666667,0.370538243626062,0.671813917122752
2021-06-06 18:00:00,0.424918667758751,0,0.65241,0.661666666666667,0.418130311614731,0.645387021110242
2021-06-06 19:00:00,0.439455896874545,0,0.565898,0.0266666666666667,0.425495750708215,0.64374511336982
2021-06-06 20:00:00,0.467276881741008,0,0.492456,0,0.410198300283286,0.659108678655199
2021-06-06 21:00:00,0.538045500126304,0,0.158914,0,0.407365439093484,0.676935105551212
2021-06-06 22:00:00,0.607640255057909,0,0,0,0.392634560906516,0.669077404222048
2021-06-06 23:00:00,0.639970682119155,0,0,0,0.414164305949009,0.657193119624707
2021-06-07 00:00:00,0.657583226804045,0,0,0,0.404532577903683,0.655003909304144
2021-06-07 01:00:00,0.682285263746106,0,0,0,0.41699716713881,0.656450351837373
2021-06-07 02:00:00,0.713756822339766,0,0,0,0.412464589235128,0.656684910086005
2021-06-07 03:00:00,0.740505369841622,0,0,0,0.407365439093484,0.657466770914777
2021-06-07 04:00:00,0.776178647703178,0,0,0,0.409065155807365,0.655277560594214
2021-06-07 05:00:00,0.796247234703798,0,0,0,0.410198300283286,0.653557466770915
2021-06-07 06:00:00,0.814955181150823,5.47241405822468E-05,0,0,0.411331444759207,0.668921032056294
2021-06-07 07:00:00,0.821589978336919,0.0371273896584942,0,0.688333333333333,0.412464589235128,0.668139171227522
2021-06-07 08:00:00,0.810101655733062,0.303914358981317,0.00488,0.0233333333333333,0.41586402266289,0.665363565285379
2021-06-07 09:00:00,0.767241286924838,0.57555142486285,0.125818,0,0.430594900849858,0.654573885848319
2021-06-07 10:00:00,0.813109226329447,0.635283954972434,0.235102,0,0.420963172804533,0.666223612197029
2021-06-07 11:00:00,0.838404892947634,0.617112374439756,0.21959,0,0.396600566572238,0.658170445660672
2021-06-07 12:00:00,0.848642038626117,0.58592685055787,0.219078,0,0.396600566572238,0.671501172791243
2021-06-07 13:00:00,0.846321868995767,0.561860439873546,0.267742,0,0.386402266288952,0.6704456606724
2021-06-07 14:00:00,0.800468473709592,0.522312524591943,0.331488,0,0.38413597733711,0.636747458952307
2021-06-07 15:00:00,0.750075399771887,0.427633429665911,0.351934,0,0.395467422096317,0.646716184519156
2021-06-07 16:00:00,0.737217633595383,0.207519368275375,0.481852,0,0.418130311614731,0.659616888193902
2021-06-07 17:00:00,0.658615093733016,0.0157976382689081,0.600734,0.0866666666666667,0.420963172804533,0.674980453479281
2021-06-07 18:00:00,0.59233448410481,0,0.59711,0.715,0.425495750708215,0.665480844409695
2021-06-07 19:00:00,0.560945980082213,0,0.59104,0.181666666666667,0.428895184135977,0.658014073494918
2021-06-07 20:00:00,0.595095570167717,0,0.579446,0,0.424929178470255,0.663604378420641
2021-06-07 21:00:00,0.617150960294557,0,0.148628,0,0.418696883852691,0.660007818608288
2021-06-07 22:00:00,0.66672918085994,0,0,0,0.419263456090652,0.659343236903831
2021-06-07 23:00:00,0.692554559581129,0,0,0,0.409065155807365,0.658170445660672
2021-06-08 00:00:00,0.666717698661176,0,0,0,0.389801699716714,0.663174354964816
2021-06-08 01:00:00,0.669508255700912,0,0,0,0.389235127478754,0.664073494917905
2021-06-08 02:00:00,0.738702281895635,0,0,0,0.392634560906516,0.660476935105551
2021-06-08 03:00:00,0.729612590613685,0,0,0,0.392067988668555,0.667161845191556
2021-06-08 04:00:00,0.669621546728722,0,0,0,0.393767705382436,0.650899139953088
2021-06-08 05:00:00,0.692795303015225,0,0,0,0.420963172804533,0.625488663017983
2021-06-08 06:00:00,0.774976078752574,4.29652343414334E-05,0,0.00666666666666667,0.434560906515581,0.628928850664582
2021-06-08 07:00:00,0.762026454985954,0.0198128524845212,0,0.665,0.472521246458923,0.656489444878812
2021-06-08 08:00:00,0.69154795348944,0.142882017466498,0.003612,0.0333333333333333,0.489518413597734,0.651329163408913
2021-06-08 09:00:00,0.641064935661413,0.250011985039053,0.04869,0,0.394334277620397,0.647928068803753
2021-06-08 10:00:00,0.602803952938295,0.274607094238588,0,0,0.324079320113314,0.651602814698984
2021-06-08 11:00:00,0.564294571981904,0.310549547960508,0,0,0.349008498583569,0.649491790461298
2021-06-08 12:00:00,0.528047184182123,0.29901496546952,0,0,0.391501416430595,0.642572322126661
2021-06-08 13:00:00,0.484493673308481,0.314616320457331,0,0.00333333333333333,0.395467422096317,0.657154026583268
2021-06-08 14:00:00,0.388222325987278,0.269616343070612,0.023402,0,0.39943342776204,0.664464425332291
2021-06-08 15:00:00,0.267739231611259,0.170260369320109,0.068768,0.0233333333333333,0.404532577903683,0.641673182173573
2021-06-08 16:00:00,0.17489646884114,0.0898909587578977,0.0756,0.726666666666667,0.43399433427762,0.628928850664582
2021-06-08 17:00:00,0.13596607393005,0.00831987843100009,0.019042,0.846666666666667,0.425495750708215,0.630218921032056
2021-06-08 18:00:00,0.115469200915514,0,0.000008,0.36,0.414164305949009,0.630727130570758
2021-06-08 19:00:00,0.106762632332341,0,0,0.103333333333333,0.417563739376771,0.63096168881939
2021-06-08 20:00:00,0.111137350061621,0,0,0,0.407932011331445,0.60285379202502
2021-06-08 21:00:00,0.123124000091858,0,0,0,0.396033994334278,0.600234558248632
2021-06-08 22:00:00,0.146181020690922,0,0,0,0.386402266288952,0.626661454261142
2021-06-08 23:00:00,0.165955280663212,0,0,0,0.388101983002833,0.623807662236122
2021-06-09 00:00:00,0.162728017330465,0,0,0,0.381869688385269,0.631743549648163
2021-06-09 01:00:00,0.144499644051838,0,0,0,0.384702549575071,0.64745895230649
2021-06-09 02:00:00,0.168965913179268,0,0,0,0.38356940509915,0.611727912431587
2021-06-09 03:00:00,0.21444805070539,0,0,0,0.386968838526912,0.610633307271306
2021-06-09 04:00:00,0.186641992697322,0,0,0,0.381303116147309,0.650117279124316
2021-06-09 05:00:00,0.172724802314811,0,0,0,0.396033994334278,0.630648944487881
2021-06-09 06:00:00,0.167237459525249,4.34174999660801E-05,0,0,0.412464589235128,0.605003909304144
2021-06-09 07:00:00,0.193104939641909,0.0179458999859798,0,0.626666666666667,0.413597733711048,0.644956997654418
2021-06-09 08:00:00,0.192248367614076,0.145721793323655,0,0.0683333333333333,0.395467422096317,0.598397185301016
2021-06-09 09:00:00,0.131248803937629,0.328807963493119,0.005352,0,0.378470254957507,0.57869429241595
2021-06-09 10:00:00,0.0991239082342675,0.479111207594444,0.01513,0,0.346175637393768,0.568999218139171
2021-06-09 11:00:00,0.0964569762012294,0.569653428851833,0.015422,0,0.362606232294618,0.569741985926505
2021-06-09 12:00:00,0.100124390486616,0.594605827894839,0.158202,0,0.379036827195467,0.578498827208757
2021-06-09 13:00:00,0.10129442654072,0.573659145489329,0.202558,0,0.387535410764873,0.644996090695856
2021-06-09 14:00:00,0.0877511730979738,0.505111053824132,0.319192,0,0.375070821529745,0.6573885848319
2021-06-09 15:00:00,0.0816904858501037,0.380970019311742,0.441184,0,0.377903682719547,0.655824863174355
2021-06-09 16:00:00,0.0614462212083866,0.212540421240203,0.555258,0,0.385835694050991,0.625136825645035
2021-06-09 17:00:00,0.0817693302816201,0.0189956085007847,0.44368,0,0.365439093484419,0.633580922595778
2021-06-09 18:00:00,0.109275702901934,0,0.17563,0.516666666666667,0.373937677053824,0.64659890539484
2021-06-09 19:00:00,0.138385373209734,0,0.002586,0.328333333333333,0.39943342776204,0.612627052384676
2021-06-09 20:00:00,0.155921752642819,0,0,0,0.373937677053824,0.623846755277561
2021-06-09 21:00:00,0.16513085879192,0,0,0,0.369405099150142,0.64233776387803
2021-06-09 22:00:00,0.188420202545986,0,0,0,0.369971671388102,0.60285379202502
2021-06-09 23:00:00,0.218779136079365,0,0,0,0.374504249291785,0.615089913995309
2021-06-10 00:00:00,0.248800492969067,0,0,0,0.380736543909348,0.636786551993745
2021-06-10 01:00:00,0.258928175019328,0,0,0,0.389801699716714,0.622673964034402
2021-06-10 02:00:00,0.249618791001018,0,0,0,0.381303116147309,0.603792025019547
2021-06-10 03:00:00,0.264529191576659,0,0,0,0.370538243626062,0.617200938232995
2021-06-10 04:00:00,0.276551436423065,0,0,0,0.369971671388102,0.633111806098514
2021-06-10 05:00:00,0.308684369665562,0,0,0,0.372804532577904,0.609069585613761
2021-06-10 06:00:00,0.324373646057396,3.03017968513267E-05,0,0,0.377903682719547,0.606489444878812
2021-06-10 07:00:00,0.33453271278428,0.0304270744293538,0,0.366666666666667,0.373371104815864,0.616731821735731
2021-06-10 08:00:00,0.358163460581612,0.28673278790099,0,0.303333333333333,0.373937677053824,0.622283033620016
2021-06-10 09:00:00,0.353408299333267,0.54120320746781,0.082764,0.03,0.377903682719547,0.594644253322909
2021-06-10 10:00:00,0.319209718533034,0.651376470428612,0.368036,0,0.372804532577904,0.578498827208757
2021-06-10 11:00:00,0.33066589098035,0.679085880719464,0.45806,0,0.371671388101983,0.58749022673964
2021-06-10 12:00:00,0.273078836776717,0.670379315179391,0.463028,0,0.380736543909348,0.610398749022674
2021-06-10 13:00:00,0.256456057625328,0.66224034299825,0.465542,0,0.38300283286119,0.58408913213448
2021-06-10 14:00:00,0.228010058406118,0.631076075600722,0.45173,0,0.380736543909348,0.609265050820954
2021-06-10 15:00:00,0.176698408567251,0.526543469510513,0.497444,0,0.380169971671388,0.609069585613761
2021-06-10 16:00:00,0.132428408490703,0.269306541117729,0.768182,0,0.386402266288952,0.587138389366693
2021-06-10 17:00:00,0.117274202561296,0.0218661384204171,0.723678,0.273333333333333,0.381303116147309,0.580648944487881
2021-06-10 18:00:00,0.129075989191424,0,0.665452,0.516666666666667,0.376770538243626,0.593940578577013
2021-06-10 19:00:00,0.165202813904177,0,0.598596,0.0483333333333333,0.38356940509915,0.578537920250195
2021-06-10 20:00:00,0.174863170464723,0,0.50224,0,0.376770538243626,0.565402658326818
2021-06-10 21:00:00,0.200454695071075,0,0.22876,0,0.371104815864023,0.584870992963253
2021-06-10 22:00:00,0.197518314107029,0,0,0,0.371671388101983,0.584558248631744
2021-06-10 23:00:00,0.224950052435374,0,0,0,0.370538243626062,0.562118842845973
2021-06-11 00:00:00,0.259941287690317,0,0,0,0.373937677053824,0.568060985144644
2021-06-11 01:00:00,0.278637369198619,0,0,0,0.38413597733711,0.584558248631744
2021-06-11 02:00:00,0.302571629783293,0,0,0,0.379036827195467,0.480336200156372
2021-06-11 03:00:00,0.313095830430889,0,0,0,0.375637393767705,0.480648944487881
2021-06-11 04:00:00,0.323572571323591,0,0,0,0.372237960339943,0.477951524628616
2021-06-11 05:00:00,0.321291441169041,0,0,0,0.375637393767705,0.484675527756059
2021-06-11 06:00:00,0.376451158553855,1.98996874844534E-05,0,0,0.385269121813031,0.494956997654418
2021-06-11 07:00:00,0.459773647588356,0.0320195016937348,0,0.305,0.394334277620397,0.562392494136044
2021-06-11 08:00:00,0.470616287881687,0.3156158274878,0.001372,0.353333333333333,0.392067988668555,0.57017200938233
